"","大寮","小港","仁武","左營","林園","前金","前鎮","屏東","恆春","美濃","復興","楠梓","鳳山","潮州","橋頭","date"
"631",0.440416666666667,0.465416666666667,0.41375,0.39,0.42375,0.396666666666667,0.4675,0.434166666666667,0.191666666666667,0.306666666666667,0.644583333333333,0.40375,0.532916666666667,0.359166666666667,0.391666666666667,2015-09-23
"632",0.36625,0.305,0.32625,0.290416666666667,0.251666666666667,0.317083333333333,0.363333333333333,0.357916666666667,0.183333333333333,0.27,0.525,0.354166666666667,0.44,0.29375,0.344166666666667,2015-09-24
"633",0.423333333333333,0.424583333333333,0.454583333333333,0.364583333333333,0.299166666666667,0.405833333333333,0.469166666666667,0.440416666666667,0.165833333333333,0.3275,0.633333333333333,0.487083333333333,0.536666666666667,0.329583333333333,0.457083333333333,2015-09-25
"634",0.378333333333333,0.429166666666667,0.4975,0.4225,0.330833333333333,0.451666666666667,0.505416666666667,0.505882352941176,0.167083333333333,0.370416666666667,0.65625,0.455833333333333,0.561111111111111,0.312916666666667,0.47,2015-09-26
"635",0.38125,0.419166666666667,0.383333333333333,0.395833333333333,0.412916666666667,0.403333333333333,0.473333333333333,0.4125,0.153333333333333,0.335833333333333,0.622083333333333,0.347083333333333,0.39875,0.32625,0.352083333333333,2015-09-27
"636",0.337083333333333,0.294166666666667,0.290416666666667,0.269166666666667,0.45625,0.236666666666667,0.276666666666667,0.299583333333333,0.22625,0.221304347826087,0.35,0.29695652173913,0.319583333333333,0.280833333333333,0.285833333333333,2015-09-28
"637",0.35,0.6875,0.455,0.464166666666667,0.227916666666667,0.3175,0.329583333333333,0.429583333333333,0.209166666666667,0.23875,0.450416666666667,0.522916666666667,0.50625,0.242083333333333,0.395,2015-09-29
"638",0.369166666666667,0.792916666666667,0.559166666666667,0.549166666666667,0.258333333333333,0.455833333333333,0.484583333333333,0.51625,0.27125,0.344166666666667,0.670416666666667,0.597916666666667,0.673333333333333,0.27875,0.485833333333333,2015-09-30
"639",0.440833333333333,0.425,0.537916666666667,0.514583333333333,0.329166666666667,0.485,0.55,0.585416666666667,0.165416666666667,0.374583333333333,0.620833333333333,0.494583333333333,0.670416666666667,0.353333333333333,0.452916666666667,2015-10-01
"640",0.55625,0.504166666666667,0.618333333333333,0.49,0.442083333333333,0.514583333333333,0.58625,0.59,0.0775,0.457916666666667,0.802083333333333,0.543333333333333,0.7125,0.3775,0.55,2015-10-02
"641",0.544583333333333,0.56375,0.55125,0.522083333333333,0.4725,0.536666666666667,0.61,0.526666666666667,0.122083333333333,0.449583333333333,0.7975,0.517916666666667,0.65875,0.415833333333333,0.51125,2015-10-03
"642",0.501666666666667,0.47625,0.461666666666667,0.41,0.3825,0.451666666666667,0.516666666666667,0.43,0.122083333333333,0.292083333333333,0.658333333333333,0.42375,0.546666666666667,0.355416666666667,0.420416666666667,2015-10-04
"643",0.401666666666667,0.371666666666667,0.381666666666667,0.329583333333333,0.292083333333333,0.349166666666667,0.391666666666667,0.395833333333333,0.0804166666666667,0.268260869565217,0.634166666666667,0.380416666666667,0.444166666666667,0.367916666666667,0.37,2015-10-05
"644",0.329166666666667,0.356666666666667,0.307058823529412,0.356666666666667,0.245,0.372916666666667,0.333125,0.366666666666667,0.113333333333333,0.2325,0.542083333333333,0.371666666666667,0.477083333333333,0.2275,0.337916666666667,2015-10-06
"645",0.3075,0.297083333333333,0.315,0.3025,0.242083333333333,0.330833333333333,0.3,0.413333333333333,0.1275,0.237083333333333,0.479166666666667,0.348333333333333,0.487916666666667,0.212916666666667,0.311666666666667,2015-10-07
"646",0.32375,0.3,0.322916666666667,0.29375,0.247916666666667,0.28625,0.328333333333333,0.307083333333333,0.13,0.24625,0.502083333333333,0.339583333333333,0.416666666666667,0.22125,0.315,2015-10-08
"647",0.3425,0.370833333333333,0.349583333333333,0.323333333333333,0.282083333333333,0.367916666666667,0.449166666666667,0.351666666666667,0.129583333333333,0.231666666666667,0.609166666666667,0.34375,0.41625,0.259166666666667,0.322916666666667,2015-10-09
"648",0.305,0.305833333333333,0.4125,0.423333333333333,0.223333333333333,0.424583333333333,0.378333333333333,0.42375,0.139166666666667,0.345833333333333,0.482916666666667,0.39375,0.562083333333333,0.244166666666667,0.37875,2015-10-10
"649",0.4775,0.518333333333333,0.452083333333333,0.48875,0.415416666666667,0.485833333333333,0.563333333333333,0.492083333333333,0.192083333333333,0.415833333333333,0.680416666666667,0.41125,0.54875,0.345833333333333,0.41625,2015-10-11
"650",0.557916666666667,0.5175,0.50875,0.499583333333333,0.400833333333333,0.477083333333333,0.51375,0.589583333333333,0.18125,0.482916666666667,0.78875,0.481666666666667,0.723125,0.376666666666667,0.50375,2015-10-12
"651",0.44,0.484166666666667,0.525416666666667,0.52375,0.3525,0.515,0.5825,0.567826086956522,0.215,0.392916666666667,0.745217391304348,0.53375,0.754666666666667,0.327916666666667,0.470833333333333,2015-10-13
"652",0.508333333333333,0.429583333333333,0.597916666666667,0.559583333333333,0.364166666666667,0.5225,0.5525,0.54,0.150416666666667,0.420833333333333,0.643333333333333,0.5875,0.700833333333333,0.318333333333333,0.548333333333333,2015-10-14
"653",0.408333333333333,0.436666666666667,0.494166666666667,0.458333333333333,0.3075,0.505416666666667,0.549166666666667,0.464583333333333,0.123333333333333,0.382916666666667,0.723333333333333,0.850909090909091,0.609583333333333,0.327083333333333,0.4375,2015-10-15
"654",0.425217391304348,0.454166666666667,0.429583333333333,0.511666666666667,0.341666666666667,0.480833333333333,0.5675,0.512083333333333,0.102916666666667,0.3775,0.691666666666667,0.428333333333333,0.64,0.315652173913043,0.407916666666667,2015-10-16
"655",0.469583333333333,0.442083333333333,0.485,0.5,0.380833333333333,0.542916666666667,0.565833333333333,0.52875,0.0966666666666667,0.400833333333333,0.695833333333333,0.451666666666667,0.595,0.33375,0.447083333333333,2015-10-17
"656",0.505,0.611666666666667,0.52625,0.519166666666667,0.503333333333333,0.531666666666667,0.62125,0.484583333333333,0.1225,0.427916666666667,0.78625,0.474583333333333,0.623333333333333,0.40375,0.495833333333333,2015-10-18
"657",0.552916666666667,0.62125,0.615833333333333,0.610416666666667,0.457083333333333,0.651666666666667,0.725833333333333,0.642916666666667,0.0908695652173913,0.547222222222222,1.01958333333333,0.605,0.77125,0.424583333333333,0.553333333333333,2015-10-19
"658",0.316666666666667,0.395416666666667,0.492083333333333,0.5775,0.284166666666667,0.600416666666667,0.579166666666667,0.50375,0.0791666666666667,0.319583333333333,0.692083333333333,0.516666666666667,0.680416666666667,0.2175,0.464166666666667,2015-10-20
"659",0.310416666666667,0.418333333333333,0.522916666666667,0.67625,0.225,0.508333333333333,0.533333333333333,0.569583333333333,0.102083333333333,0.239166666666667,0.637083333333333,0.587083333333333,0.553181818181818,0.199583333333333,0.504583333333333,2015-10-21
"660",0.418333333333333,0.397916666666667,0.38125,0.44695652173913,0.280416666666667,0.480416666666667,0.48375,0.49125,0.118333333333333,0.25125,0.622916666666667,0.457083333333333,0.4685,0.209375,0.333333333333333,2015-10-22
"661",0.402916666666667,0.38125,0.464583333333333,0.445833333333333,0.271666666666667,0.477916666666667,0.457916666666667,0.447916666666667,0.12625,0.234166666666667,0.647916666666667,0.417083333333333,0.61375,0.195,0.441666666666667,2015-10-23
"662",0.29875,0.320416666666667,0.399166666666667,0.424583333333333,0.218333333333333,0.40125,0.344583333333333,0.407083333333333,0.113333333333333,0.276666666666667,0.5175,0.448333333333333,0.5425,0.1825,0.41,2015-10-24
"663",0.359583333333333,0.309583333333333,0.417083333333333,0.445,0.212083333333333,0.403333333333333,0.36875,0.479583333333333,0.135,0.288333333333333,0.489166666666667,0.405416666666667,0.54375,0.224166666666667,0.37875,2015-10-25
"664",0.28,0.273333333333333,0.346666666666667,0.310833333333333,0.194583333333333,0.29125,0.28875,0.369583333333333,0.140434782608696,0.269583333333333,0.464166666666667,0.390416666666667,0.436666666666667,0.24125,0.356666666666667,2015-10-26
"665",0.3625,0.3625,0.33375,0.317916666666667,0.262083333333333,0.332916666666667,0.35125,0.369130434782609,0.18625,0.27875,0.54,0.3575,0.475,0.24304347826087,0.3665,2015-10-27
"666",0.450833333333333,0.46625,0.545454545454545,0.509583333333333,0.272083333333333,0.499166666666667,0.51875,0.504166666666667,0.173333333333333,0.399090909090909,0.643333333333333,0.523333333333333,0.622916666666667,0.2925,0.503333333333333,2015-10-28
"667",0.602083333333333,0.679166666666667,0.573333333333333,0.58375,0.517916666666667,0.608333333333333,0.69375,0.554583333333333,0.15375,0.4175,0.8625,0.552916666666667,0.695416666666667,0.42625,0.52125,2015-10-29
"668",0.484166666666667,0.607083333333333,0.492916666666667,0.56375,0.444583333333333,0.619166666666667,0.661666666666667,0.48875,0.180833333333333,0.417916666666667,0.907391304347826,0.46,0.530416666666667,0.385416666666667,0.452083333333333,2015-10-30
"669",0.48375,0.550833333333333,0.4825,0.464166666666667,0.425833333333333,0.5075,0.563333333333333,0.509583333333333,0.1775,0.40625,0.755,0.44875,0.599166666666667,0.435416666666667,0.460833333333333,2015-10-31
"670",0.413333333333333,0.512916666666667,0.419166666666667,0.426666666666667,0.37625,0.44375,0.51875,0.450833333333333,0.152083333333333,0.375833333333333,0.697916666666667,0.38125,0.47875,0.339166666666667,0.418333333333333,2015-11-01
"671",0.495416666666667,0.621666666666667,0.468333333333333,0.5,0.485833333333333,0.538235294117647,0.63625,0.53,0.15875,0.39375,0.9175,0.429166666666667,0.558333333333333,0.461666666666667,0.45125,2015-11-02
"672",0.690833333333333,0.764166666666667,0.619166666666667,0.587916666666667,0.534583333333333,0.6575,0.793333333333333,0.684166666666667,0.155,0.506666666666667,1.05125,0.553333333333333,0.77,0.527083333333333,0.554583333333333,2015-11-03
"673",0.532083333333333,0.571666666666667,0.565833333333333,0.504166666666667,0.421666666666667,0.525416666666667,0.583333333333333,0.554583333333333,0.0954166666666667,0.390416666666667,0.803333333333333,0.51375,0.67375,0.38125,0.493333333333333,2015-11-04
"674",0.482916666666667,0.602083333333333,0.465833333333333,0.437083333333333,0.453888888888889,0.475416666666667,0.650434782608696,0.438333333333333,0.0825,0.32875,0.89,0.443181818181818,0.555833333333333,0.332916666666667,0.445217391304348,2015-11-05
"675",0.440833333333333,0.53625,0.480416666666667,0.4325,0.348333333333333,0.480833333333333,0.6475,0.445416666666667,0.0833333333333333,0.342083333333333,0.852083333333333,0.407916666666667,0.594166666666667,0.36125,0.400416666666667,2015-11-06
"676",0.475,0.530833333333333,0.424166666666667,0.374166666666667,0.38125,0.444166666666667,0.615,0.420833333333333,0.08,0.3375,0.765416666666667,0.403333333333333,0.565,0.41875,0.376666666666667,2015-11-07
"677",0.442916666666667,0.492916666666667,0.412083333333333,0.395416666666667,0.375416666666667,0.4625,0.539583333333333,0.41125,0.0933333333333333,0.313333333333333,0.643333333333333,0.42625,0.555416666666667,0.405416666666667,0.400416666666667,2015-11-08
"678",0.448333333333333,0.58,0.47625,0.479166666666667,0.386666666666667,0.510416666666667,0.680833333333333,0.486086956521739,0.104347826086957,0.341818181818182,0.925,0.436666666666667,0.5575,0.3375,0.451666666666667,2015-11-09
"679",0.647083333333333,0.8,0.750833333333333,0.772916666666667,0.513333333333333,0.777083333333333,0.899583333333333,0.637916666666667,0.364583333333333,0.430416666666667,1.04125,0.725416666666667,0.85875,0.361666666666667,0.807391304347826,2015-11-10
"680",0.647083333333333,0.678333333333333,0.62,0.655833333333333,0.541666666666667,0.696521739130435,0.742916666666667,0.689166666666667,0.236666666666667,0.569166666666667,0.812173913043478,0.606666666666667,0.795,0.495652173913044,0.565,2015-11-11
"681",0.57875,0.519166666666667,0.4905,0.464583333333333,0.4425,0.539166666666667,0.5425,0.632916666666667,0.174166666666667,0.512083333333333,0.757916666666667,0.5,0.739090909090909,0.51125,0.472916666666667,2015-11-12
"682",0.610416666666667,0.652916666666667,0.54125,0.505833333333333,0.499166666666667,0.575,0.69625,0.583333333333333,0.105833333333333,0.475416666666667,0.9575,0.530833333333333,0.672083333333333,0.421111111111111,0.53,2015-11-13
"683",0.469583333333333,0.55875,0.492083333333333,0.50125,0.335,0.56125,0.669166666666667,0.50125,0.08875,0.362083333333333,0.8,0.450416666666667,0.588333333333333,0.2525,0.493333333333333,2015-11-14
"684",0.477916666666667,0.44125,0.569166666666667,0.565833333333333,0.402916666666667,0.57375,0.5925,0.548333333333333,0.164583333333333,0.422916666666667,0.68875,0.522083333333333,0.65,0.359583333333333,0.515416666666667,2015-11-15
"685",0.625416666666667,0.543478260869565,0.557916666666667,0.57375,0.374166666666667,0.540416666666667,0.621666666666667,0.567916666666667,0.11695652173913,0.369583333333333,0.977083333333333,0.57375,0.733333333333333,0.424782608695652,0.534583333333333,2015-11-16
"686",0.456666666666667,0.513333333333333,0.564583333333333,0.550416666666667,0.340833333333333,0.555416666666667,0.719583333333333,0.480833333333333,0.0754166666666667,0.349583333333333,0.910416666666667,0.53,0.67625,0.38125,0.462916666666667,2015-11-17
"687",0.465416666666667,0.532916666666667,0.45875,0.453333333333333,0.403333333333333,0.464166666666667,0.533333333333333,0.461904761904762,0.0779166666666667,0.279583333333333,0.776666666666667,0.414166666666667,0.5475,0.311666666666667,0.410833333333333,2015-11-18
"688",0.459166666666667,0.5975,0.457083333333333,0.45875,0.414583333333333,0.519583333333333,0.682083333333333,0.46875,0.0933333333333333,0.382083333333333,0.940416666666667,0.39375,0.515416666666667,0.405416666666667,0.421666666666667,2015-11-19
"689",0.58625,0.643333333333333,0.655833333333333,0.567826086956522,0.522916666666667,0.581666666666667,0.704583333333333,0.6475,0.151666666666667,0.472083333333333,0.90875,0.610833333333333,0.817083333333333,0.374583333333333,0.569166666666667,2015-11-20
"690",0.470833333333333,0.609583333333333,0.530833333333333,0.551666666666667,0.3475,0.512083333333333,0.669583333333333,0.55125,0.120416666666667,0.339583333333333,0.8225,0.488333333333333,0.645833333333333,0.245833333333333,0.494583333333333,2015-11-21
"691",0.434583333333333,0.506666666666667,0.442916666666667,0.46,0.3925,0.495833333333333,0.565833333333333,0.4,0.132916666666667,0.284583333333333,0.71125,0.407916666666667,0.496666666666667,0.29625,0.450416666666667,2015-11-22
"692",0.53625,0.59375,0.530833333333333,0.516666666666667,0.393913043478261,0.555,0.694583333333333,0.520833333333333,0.11125,0.347916666666667,1.03375,0.45375,0.613333333333333,0.40375,0.49,2015-11-23
"693",0.530416666666667,0.639166666666667,0.539583333333333,0.534166666666667,0.46875,0.556666666666667,0.657333333333333,0.542083333333333,0.190416666666667,0.423636363636364,0.85375,0.508571428571429,0.641666666666667,0.425416666666667,0.509166666666667,2015-11-24
"694",0.44,0.572083333333333,0.472083333333333,0.455833333333333,0.478333333333333,0.485833333333333,0.57875,0.514166666666667,0.183333333333333,0.427826086956522,0.789166666666667,0.419583333333333,0.574583333333333,0.435,0.432916666666667,2015-11-25
"695",0.460833333333333,0.54,0.421666666666667,0.434583333333333,0.5,0.462916666666667,0.5675,0.427916666666667,0.214583333333333,0.376666666666667,0.704166666666667,0.388333333333333,0.491666666666667,0.438333333333333,0.38375,2015-11-26
"696",0.429583333333333,0.439166666666667,0.42875,0.436521739130435,0.338333333333333,0.413333333333333,0.5,0.469166666666667,0.175789473684211,0.384583333333333,0.69375,0.435833333333333,0.535833333333333,0.319166666666667,0.400416666666667,2015-11-27
"697",0.514166666666667,0.598333333333333,0.577916666666667,0.594166666666667,0.48625,0.6025,0.715416666666667,0.53,0.183333333333333,0.394166666666667,0.949583333333333,0.515833333333333,0.635416666666667,0.367916666666667,0.624166666666667,2015-11-28
"698",0.49875,0.65125,0.583333333333333,0.585833333333333,0.604166666666667,0.608333333333333,0.729583333333333,0.570833333333333,0.186666666666667,0.405833333333333,0.88625,0.530416666666667,0.648333333333333,0.383333333333333,0.589166666666667,2015-11-29
"699",0.554166666666667,0.667083333333333,0.507083333333333,0.461666666666667,0.470833333333333,0.519166666666667,0.741666666666667,0.632916666666667,0.151666666666667,0.339583333333333,1.00958333333333,0.450416666666667,0.727083333333333,0.355,0.447083333333333,2015-11-30
"700",0.47875,0.592916666666667,0.5575,0.517083333333333,0.380833333333333,0.525833333333333,0.686666666666667,0.510833333333333,0.151666666666667,0.350833333333333,0.879583333333333,0.525,0.7,0.400833333333333,0.553,2015-12-01
"701",0.5225,0.615416666666667,0.530416666666667,0.49875,0.488333333333333,0.525,0.669583333333333,0.471666666666667,0.230833333333333,0.365833333333333,0.862916666666667,0.477916666666667,0.593333333333333,0.43875,0.480434782608696,2015-12-02
"702",0.595,0.7,0.645416666666667,0.622916666666667,0.436521739130435,0.662916666666667,0.857083333333333,0.668333333333333,0.285833333333333,0.43875,1.02625,0.597916666666667,0.745833333333333,0.447083333333333,0.6225,2015-12-03
"703",0.747083333333333,0.89625,0.712083333333333,0.692083333333333,0.53625,0.775416666666667,1.04083333333333,0.782916666666667,0.236842105263158,0.51625,1.20583333333333,0.628333333333333,0.913333333333333,0.517916666666667,0.643333333333333,2015-12-04
"704",0.630833333333333,0.6825,0.605833333333333,0.601666666666667,0.495,0.649583333333333,0.747083333333333,0.547916666666667,0.174375,0.48625,0.91625,0.564166666666667,0.683333333333333,0.58,0.6075,2015-12-05
"705",0.475833333333333,0.564166666666667,0.444583333333333,0.487083333333333,0.523333333333333,0.48125,0.596666666666667,0.459583333333333,0.1825,0.415833333333333,0.701666666666667,0.41375,0.490416666666667,0.445,0.424166666666667,2015-12-06
"706",0.6525,0.938333333333333,0.599583333333333,0.642916666666667,0.6725,0.693333333333333,0.94125,0.612083333333333,0.216666666666667,0.425416666666667,1.16708333333333,0.532916666666667,0.722916666666667,0.609583333333333,0.575416666666667,2015-12-07
"707",0.62,0.693333333333333,0.612173913043478,0.547916666666667,0.53375,0.575833333333333,0.762916666666667,0.612083333333333,0.13875,0.466666666666667,0.923333333333333,0.538333333333333,0.79375,0.52125,0.587916666666667,2015-12-08
"708",0.545833333333333,0.621304347826087,0.50304347826087,0.475833333333333,0.437083333333333,0.505,0.658695652173913,0.598333333333333,0.112916666666667,0.451666666666667,0.856666666666667,0.48875,0.64,0.476666666666667,0.470833333333333,2015-12-09
"709",0.415,0.535833333333333,0.3825,0.405416666666667,0.457916666666667,0.432083333333333,0.600416666666667,0.440416666666667,0.174166666666667,0.312916666666667,0.79375,0.332916666666667,0.46,0.34,0.3825,2015-12-10
"710",0.52125,0.649166666666667,0.51125,0.48625,0.40625,0.515,0.734583333333333,0.51625,0.16,0.336666666666667,0.904583333333333,0.45125,0.609583333333333,0.353333333333333,0.51,2015-12-11
"711",0.703333333333333,0.771666666666667,0.644166666666667,0.675833333333333,0.55625,0.67875,0.883333333333333,0.652916666666667,0.166666666666667,0.4175,1.055,0.592083333333333,0.732083333333333,0.463333333333333,0.648333333333333,2015-12-12
"712",0.60125,0.76875,0.619166666666667,0.61875,0.587916666666667,0.627083333333333,0.795833333333333,0.562916666666667,0.0875,0.41375,0.970416666666667,0.587916666666667,0.765833333333333,0.494166666666667,0.630833333333333,2015-12-13
"713",0.516666666666667,0.7155,0.54125,0.545,0.574583333333333,0.59,0.750416666666667,0.57875,0.136666666666667,0.425,0.980416666666667,0.465652173913043,0.625,0.454583333333333,0.511666666666667,2015-12-14
"714",0.662083333333333,0.82125,0.695833333333333,0.69875,0.68625,0.72875,0.838333333333333,0.599583333333333,0.371666666666667,0.528333333333333,0.989583333333333,0.658260869565217,0.746666666666667,0.575,0.700833333333333,2015-12-15
"715",0.793333333333333,0.879583333333333,0.770833333333333,0.78125,0.857083333333333,0.781666666666667,0.916666666666667,0.78375,0.530416666666667,0.766086956521739,1.03375,0.756666666666667,0.835,0.795833333333333,0.782083333333333,2015-12-16
"716",0.68375,0.695416666666667,0.515416666666667,0.541666666666667,0.592083333333333,0.553333333333333,0.692083333333333,0.645833333333333,0.274166666666667,0.527916666666667,0.869166666666667,0.481666666666667,0.63875,0.602916666666667,0.502083333333333,2015-12-17
"717",0.575,0.62875,0.58875,0.596666666666667,0.474583333333333,0.599583333333333,0.6825,0.58125,0.173333333333333,0.495,0.897916666666667,0.515,0.7175,0.527916666666667,0.571666666666667,2015-12-18
"718",0.647083333333333,0.635833333333333,0.625416666666667,0.5925,0.492083333333333,0.600416666666667,0.717916666666667,0.630833333333333,0.12125,0.449166666666667,0.869583333333333,0.620833333333333,0.77,0.5025,0.628333333333333,2015-12-19
"719",0.524166666666667,0.617916666666667,0.567083333333333,0.652916666666667,0.538333333333333,0.6225,0.735416666666667,0.497916666666667,0.115416666666667,0.401666666666667,0.93,0.546666666666667,0.645833333333333,0.49375,0.499583333333333,2015-12-20
"720",0.6275,0.706666666666667,0.625833333333333,0.56625,0.487916666666667,0.615416666666667,0.814166666666667,0.637916666666667,0.09875,0.384166666666667,1.04458333333333,0.586666666666667,0.80625,0.502083333333333,0.585833333333333,2015-12-21
"721",0.702916666666667,0.662916666666667,0.652916666666667,0.626666666666667,0.535,0.669166666666667,0.765,0.680833333333333,0.10375,0.4475,1.02416666666667,0.610833333333333,0.907916666666667,0.568333333333333,0.594166666666667,2015-12-22
"722",0.4975,0.58375,0.627083333333333,0.479583333333333,0.369166666666667,0.591666666666667,0.695833333333333,0.590416666666667,0.1,0.42,0.992916666666667,0.677083333333333,0.9475,0.388333333333333,0.587083333333333,2015-12-23
"723",0.52125,0.716666666666667,0.662083333333333,0.800833333333333,0.4525,0.69125,1.10708333333333,0.465,0.15625,0.343333333333333,1.31583333333333,0.5875,0.72875,0.348333333333333,0.582916666666667,2015-12-24
"724",0.819583333333333,0.970833333333333,0.82125,0.83625,0.744583333333333,0.83125,0.983333333333333,0.66625,0.312083333333333,0.555,1.12666666666667,0.767916666666667,0.895416666666667,0.609583333333333,0.842916666666667,2015-12-25
"725",0.82,0.825416666666667,0.807083333333333,0.82375,0.692083333333333,0.814583333333333,0.906666666666667,0.796666666666667,0.38,0.706666666666667,1.06541666666667,0.769166666666667,0.835416666666667,0.72,0.837083333333333,2015-12-26
"726",0.691666666666667,0.76375,0.697916666666667,0.705416666666667,0.75125,0.717083333333333,0.81125,0.675833333333333,0.324166666666667,0.60875,0.947083333333333,0.665416666666667,0.717916666666667,0.63875,0.692916666666667,2015-12-27
"727",0.63625,0.650416666666667,0.5125,0.50125,0.5625,0.537083333333333,0.633333333333333,0.59,0.262916666666667,0.477083333333333,0.799583333333333,0.481666666666667,0.616666666666667,0.55,0.5025,2015-12-28
"728",0.4975,0.590416666666667,0.472916666666667,0.485,0.510416666666667,0.51,0.664583333333333,0.4975,0.17,0.453333333333333,0.806666666666667,0.41125,0.53375,0.481666666666667,0.45875,2015-12-29
"729",0.527916666666667,0.595,0.570416666666667,0.505416666666667,0.554583333333333,0.565833333333333,0.645,0.495,0.151666666666667,0.39,0.824166666666667,0.491666666666667,0.62375,0.432916666666667,0.55375,2015-12-30
"730",0.67875,0.70625,0.525,0.5175,0.56375,0.562916666666667,0.7525,0.627083333333333,0.17,0.444583333333333,0.88,0.457916666666667,0.687916666666667,0.647083333333333,0.504166666666667,2015-12-31
"731",0.7625,0.945,0.690833333333333,0.689583333333333,0.717083333333333,0.71625,0.953333333333333,0.757916666666667,0.270416666666667,0.53125,1.0525,0.645416666666667,0.82125,0.669166666666667,0.687083333333333,2016-01-01
"732",0.720416666666667,0.862916666666667,0.663333333333333,0.665833333333333,0.6925,0.72625,0.884583333333333,0.6975,0.165,0.54625,1.07583333333333,0.614583333333333,0.814583333333333,0.683333333333333,0.678333333333333,2016-01-02
"733",0.4425,0.6125,0.510416666666667,0.53875,0.4075,0.56125,0.710416666666667,0.47,0.13375,0.31625,0.86875,0.471666666666667,0.545,0.376666666666667,0.535,2016-01-03
"734",0.649583333333333,0.97125,0.810416666666667,0.74,0.56625,0.78625,1.13833333333333,0.643333333333333,0.200416666666667,0.349583333333333,1.48708333333333,0.699166666666667,0.98875,0.43,0.757916666666667,2016-01-04
"735",0.673333333333333,0.925,0.762083333333333,0.852916666666667,0.513333333333333,0.767916666666667,1.01833333333333,0.725,0.11625,0.418333333333333,1.26291666666667,0.70875,0.915416666666667,0.266666666666667,0.690416666666667,2016-01-05
"736",0.435416666666667,0.630434782608696,0.509583333333333,0.555416666666667,0.480833333333333,0.527894736842105,0.740416666666667,0.407916666666667,0.152916666666667,0.344166666666667,0.919166666666667,0.465416666666667,0.570416666666667,0.32375,0.479166666666667,2016-01-06
"737",0.592916666666667,0.632916666666667,0.530416666666667,0.515416666666667,0.532083333333333,0.560833333333333,0.67,0.492916666666667,0.215416666666667,0.415,0.830833333333333,0.47375,0.61304347826087,0.487083333333333,0.490416666666667,2016-01-07
"738",0.47875,0.54,0.471666666666667,0.480416666666667,0.5025,0.48625,0.605416666666667,0.46125,0.254583333333333,0.402916666666667,0.746666666666667,0.449166666666667,0.53125,0.4125,0.4725,2016-01-08
"739",0.750833333333333,0.745833333333333,0.643333333333333,0.6325,0.564583333333333,0.66875,0.842083333333333,0.684583333333333,0.293333333333333,0.515833333333333,0.99625,0.5925,0.79125,0.610416666666667,0.615833333333333,2016-01-09
"740",0.632916666666667,0.825833333333333,0.67,0.700833333333333,0.639166666666667,0.768333333333333,0.909166666666667,0.570416666666667,0.227083333333333,0.4275,1.06833333333333,0.605833333333333,0.765833333333333,0.54625,0.651666666666667,2016-01-10
"741",0.51125,0.68375,0.507083333333333,0.52,0.540416666666667,0.60375,0.782083333333333,0.4875,0.23375,0.339583333333333,1.00125,0.428333333333333,0.529333333333333,0.409583333333333,0.470416666666667,2016-01-11
"742",0.5025,0.58625,0.490833333333333,0.4325,0.505416666666667,0.484166666666667,0.559166666666667,0.50625,0.210833333333333,0.372916666666667,0.7125,0.430416666666667,0.600833333333333,0.43,0.492916666666667,2016-01-12
"743",0.557916666666667,0.675833333333333,0.56125,0.564166666666667,0.672083333333333,0.591666666666667,0.682916666666667,0.50875,0.245833333333333,0.439166666666667,0.902083333333333,0.495416666666667,0.590833333333333,0.481666666666667,0.574583333333333,2016-01-13
"744",0.662916666666667,0.826666666666667,0.71,0.720833333333333,0.605833333333333,0.7675,0.89875,0.614583333333333,0.387916666666667,0.52875,1.09791666666667,0.654583333333333,0.789166666666667,0.555416666666667,0.692916666666667,2016-01-14
"745",0.7025,0.920526315789474,0.852916666666667,0.855833333333333,0.622083333333333,0.8525,1.09541666666667,0.62375,0.320416666666667,0.4475,1.33166666666667,0.745,0.82,0.492083333333333,0.863333333333333,2016-01-15
"746",0.64375,0.714583333333333,0.672916666666667,0.713333333333333,0.52875,0.665416666666667,0.834583333333333,0.69375,0.202916666666667,0.425833333333333,1.07041666666667,0.627916666666667,0.817083333333333,0.473333333333333,0.679583333333333,2016-01-16
"747",0.532083333333333,0.64125,0.597083333333333,0.720416666666667,0.835833333333333,0.707083333333333,0.85625,0.521666666666667,0.2025,0.407083333333333,1.01833333333333,0.54,0.72125,0.407083333333333,0.554166666666667,2016-01-17
"748",0.68625,0.81,0.640833333333333,0.6225,0.815,0.689583333333333,0.8,0.609583333333333,0.335,0.485,0.974583333333333,0.589166666666667,0.691666666666667,0.60625,0.671666666666667,2016-01-18
"749",0.779166666666667,0.998333333333333,0.805833333333333,0.814166666666667,0.799583333333333,0.834782608695652,1.05083333333333,0.730833333333333,0.309166666666667,0.644166666666667,1.22333333333333,0.736666666666667,0.83304347826087,0.67625,0.801666666666667,2016-01-19
"750",0.8225,0.926666666666667,0.738333333333333,0.683913043478261,0.83125,0.743333333333333,0.9275,0.799583333333333,0.25875,0.629583333333333,1.17208333333333,0.681666666666667,0.899583333333333,0.765833333333333,0.692083333333333,2016-01-20
"751",0.698333333333333,0.890416666666667,0.630416666666667,0.595,0.999583333333333,0.683333333333333,0.8675,0.598333333333333,0.231666666666667,0.495416666666667,1.07083333333333,0.540833333333333,0.807916666666667,0.562083333333333,0.612083333333333,2016-01-21
