"","大寮","小港","仁武","左營","林園","前金","前鎮","屏東","恆春","美濃","復興","楠梓","鳳山","潮州","橋頭","date"
"697",51.25,45.8333333333333,54.9583333333333,56.5416666666667,52.875,49.875,43.7083333333333,39.9166666666667,13.9333333333333,40.875,51.2083333333333,48.2916666666667,51.4583333333333,31.4583333333333,49.8333333333333,2015-11-28
"698",47.5833333333333,38.7083333333333,60.375,62.875,57.125,57.3333333333333,51.8333333333333,36.2083333333333,10.3333333333333,36.4583333333333,60,48.0416666666667,54.9166666666667,33.375,56.7916666666667,2015-11-29
"699",37.4583333333333,31.5,36.75,32.3333333333333,37.9583333333333,34.4545454545455,28.5416666666667,38.9565217391304,102.291666666667,29.375,38.8260869565217,25,41.3913043478261,29.25,27.8333333333333,2015-11-30
"700",32.3913043478261,29.3571428571429,33.5,30.7916666666667,26.375,27.5,22.9583333333333,27.2083333333333,15.8260869565217,29.625,34.7083333333333,25.8333333333333,31.7083333333333,35.5,29.4583333333333,2015-12-01
"701",43.2916666666667,41.7916666666667,43.7083333333333,37.5416666666667,40.7916666666667,37.25,33.0434782608696,32.125,18.7083333333333,33.1666666666667,43.7083333333333,30.0416666666667,41.625,42.375,29.8636363636364,2015-12-02
"702",53.3478260869565,51.9166666666667,51.4347826086956,52.4583333333333,50.4761904761905,49.5,43.4583333333333,49.6666666666667,15.125,48.2173913043478,55.7916666666667,41.2083333333333,52.5,44.9565217391304,49.5833333333333,2015-12-03
"703",54.3333333333333,50.304347826087,51.0833333333333,53.0434782608696,53.2083333333333,49.6666666666667,49.3913043478261,53.375,19.3684210526316,50.125,59.6666666666667,44.4782608695652,54.625,49.0833333333333,46.125,2015-12-04
"704",47.5833333333333,42.7916666666667,38.625,40.4583333333333,44.625,39.4166666666667,35.75,46.0833333333333,9.0625,50.4583333333333,43.25,33.6666666666667,42.1666666666667,56.1666666666667,37.75,2015-12-05
"705",24.5833333333333,20.25,18.1666666666667,23.75,24.625,18.4583333333333,12.4166666666667,24.625,8.6875,29.9583333333333,22.875,14.5833333333333,19.1666666666667,33.7916666666667,13.9166666666667,2015-12-06
"706",32.4583333333333,33.2916666666667,26.875,28.5833333333333,32.4166666666667,28.5652173913043,23.5416666666667,20.5217391304348,9.56521739130435,24.2916666666667,33.625,21.2083333333333,29.4583333333333,34.375,24.5,2015-12-07
"707",39.25,38.3913043478261,36.0909090909091,37.0416666666667,33.9565217391304,30.8333333333333,28.6086956521739,35.2916666666667,5.33333333333333,35.3478260869565,38.9130434782609,27.8333333333333,40.5416666666667,44.75,29.125,2015-12-08
"708",36.9130434782609,59.5454545454545,31.0454545454545,28.125,32.1666666666667,23.3333333333333,19.9130434782609,34.8333333333333,4.83333333333333,36.25,30.0416666666667,25.5,29.3333333333333,40.7916666666667,26.0833333333333,2015-12-09
"709",20.4166666666667,21.125,17.25,11.7083333333333,13.9166666666667,14.4166666666667,11.375,9.75,6.83333333333333,9.58333333333333,17.5,7.29166666666667,15,16.1818181818182,7.8695652173913,2015-12-10
"710",27.375,26.6666666666667,21.875,23.7916666666667,19.0416666666667,20.2083333333333,17.0833333333333,16.25,6.58333333333333,20.625,26.7083333333333,16.75,20.7916666666667,21.7391304347826,21.5833333333333,2015-12-11
"711",43.5,40.0416666666667,41.7916666666667,41.5833333333333,36.4166666666667,38.3333333333333,31.1666666666667,33.5833333333333,8.125,30,40.4583333333333,31.625,38.8333333333333,37.9583333333333,38.875,2015-12-12
"712",40.9166666666667,46.125,47.25,36.1666666666667,38.0833333333333,34.8333333333333,32.5833333333333,26.875,5.75,27.5,43.0416666666667,28.625,39.9583333333333,45.0833333333333,35.625,2015-12-13
"713",43.6666666666667,47.2105263157895,44.3478260869565,48.0416666666667,43.625,43.1666666666667,37.8333333333333,28.0833333333333,2.70833333333333,24.0869565217391,47.4166666666667,37.6190476190476,43.8333333333333,37.9583333333333,40.75,2015-12-14
"714",60.5833333333333,68.2916666666667,57.8333333333333,58.125,54.7916666666667,54.5454545454545,50.75,45.75,10.4090909090909,40.1666666666667,63.2173913043478,44.9166666666667,60.6666666666667,53.2083333333333,50.0416666666667,2015-12-15
"715",70.45,87.5,83.3181818181818,85.5,83.1304347826087,75.2916666666667,76.8333333333333,75.6086956521739,34.4166666666667,68.4347826086957,81.0416666666667,75.2916666666667,78.7272727272727,81.125,65.75,2015-12-16
"716",51.5833333333333,61.4166666666667,44.75,49.375,56.7083333333333,48.375,44.125,59.7916666666667,17.8333333333333,49.5,52.25,44.2083333333333,46.1666666666667,70.5217391304348,36,2015-12-17
"717",44.375,48.2083333333333,41.5,42.5652173913044,45.4166666666667,37.8333333333333,36.5909090909091,46.25,8,21.9090909090909,46.25,38,40.9583333333333,51.2916666666667,35,2015-12-18
"718",42.9166666666667,39.4166666666667,36.25,35.375,38.6666666666667,31.8333333333333,25.5416666666667,40.5,2.75,51.25,40.9166666666667,28.4583333333333,27.25,47.4583333333333,37.4583333333333,2015-12-19
"719",45.5833333333333,43.1666666666667,38.125,38.9166666666667,44.8333333333333,33.8333333333333,30.875,36.0416666666667,5.20833333333333,34.0416666666667,44.9583333333333,36.625,35.3333333333333,38.375,39.5416666666667,2015-12-20
"720",51.625,54.3333333333333,55.2916666666667,56.0833333333333,45.1666666666667,48.125,39.7916666666667,44.125,6.20833333333333,30.6086956521739,58.1304347826087,49.0416666666667,43.6666666666667,45.2083333333333,52.0416666666667,2015-12-21
"721",56.4583333333333,62.5,55.4166666666667,54.75,50,49.75,43.5833333333333,53.5833333333333,3.79166666666667,39.7083333333333,58.6666666666667,44.7916666666667,47.5416666666667,49.5833333333333,53.125,2015-12-22
"722",37.125,43.4583333333333,32.875,32.75,34.1666666666667,28.8260869565217,24.9565217391304,31.0416666666667,3.29166666666667,28.125,37.9166666666667,26.9166666666667,31.25,34.2916666666667,30.5833333333333,2015-12-23
"723",28.3333333333333,34.0416666666667,31.3333333333333,31.7727272727273,27.3913043478261,26.8333333333333,28.9583333333333,17.7083333333333,7.125,19.7916666666667,36.75,26.75,24.5416666666667,20.0833333333333,28.2916666666667,2015-12-24
"724",54.0869565217391,58.5652173913044,53.304347826087,41.625,48.4166666666667,53.9583333333333,44.875,41.0869565217391,16.6666666666667,31.9166666666667,57,43.5,48.4583333333333,40.4347826086956,45.75,2015-12-25
"725",48.9583333333333,42.4166666666667,42.8333333333333,35.0833333333333,43.4166666666667,43.0833333333333,33.5416666666667,44.8333333333333,7.125,45.25,47.0833333333333,37.8333333333333,34.5833333333333,46.8333333333333,48.4166666666667,2015-12-26
"726",46,52.0833333333333,48.3333333333333,35.5,45.3333333333333,49.5833333333333,36.4166666666667,43.4583333333333,11.1666666666667,38.5416666666667,47.5,39.6666666666667,39.375,45.5,45.7916666666667,2015-12-27
"727",36.375,38.3333333333333,28.3333333333333,23.2916666666667,30.0416666666667,28.8333333333333,24.7391304347826,34.0833333333333,7.66666666666667,34.75,36.1304347826087,28.3478260869565,23.6086956521739,36.7916666666667,29.5652173913043,2015-12-28
"728",36.2083333333333,32.875,32.6086956521739,25.4166666666667,37.9583333333333,34.0416666666667,29.6666666666667,34.1739130434783,10.0416666666667,34.9545454545455,36.7083333333333,28.7826086956522,29.4545454545455,39.9565217391304,28.2608695652174,2015-12-29
"729",39.0434782608696,34.6666666666667,32.8333333333333,31,37.4782608695652,31.6818181818182,28.5833333333333,30.125,6.875,36.5416666666667,37.125,33.75,32.125,37.2083333333333,35.125,2015-12-30
"730",44.125,44.0833333333333,45.0833333333333,40.8333333333333,44.3333333333333,37.5833333333333,35.3333333333333,41.8333333333333,4.43478260869565,40.9166666666667,44.5,37.0833333333333,37.6666666666667,45.25,38.0869565217391,2015-12-31
"731",64.75,77.625,68.625,69.6666666666667,70.125,68.7916666666667,57.9583333333333,70.8333333333333,9.20833333333333,54.5,67.8333333333333,62.0833333333333,66.375,69.4166666666667,58.0416666666667,2016-01-01
"732",68.875,84.3333333333333,67.3333333333333,70.7083333333333,64.0416666666667,68.5416666666667,56.875,54.875,3.54166666666667,49.25,71.25,50.875,67.625,67.2083333333333,60.875,2016-01-02
"733",19.25,21.6666666666667,13.0416666666667,18.7916666666667,12.0833333333333,22.2916666666667,19.2916666666667,12.3333333333333,3.70833333333333,16.375,23.3333333333333,12.875,15.3333333333333,16.4583333333333,20.1666666666667,2016-01-03
"734",30.5652173913043,30.0833333333333,39.5217391304348,36.1739130434783,23.695652173913,30.9565217391304,27.7916666666667,12.2916666666667,6.91666666666667,9.26086956521739,53.9565217391304,24.8333333333333,30.125,20,29.4583333333333,2016-01-04
"735",42.2083333333333,49.375,45,48.7083333333333,34.4166666666667,49,32.0416666666667,36.8636363636364,4.79166666666667,22.8695652173913,44.5416666666667,33.8695652173913,42.9583333333333,17.6818181818182,35.4782608695652,2016-01-05
"736",35.4166666666667,37.5,41.375,40.3333333333333,26.1304347826087,34.3157894736842,25.4347826086957,24.125,6.29166666666667,18.5833333333333,36.25,28.2083333333333,33.2916666666667,20.8333333333333,28.125,2016-01-06
"737",44.9583333333333,42.9545454545455,35.2916666666667,40.375,41.2916666666667,35.6666666666667,28.6666666666667,41.7916666666667,8.41666666666667,37.75,40.0416666666667,30.4166666666667,38.5833333333333,46.625,33.1666666666667,2016-01-07
"738",32.3333333333333,29.5,28.125,31.9583333333333,30.5,27.0869565217391,23.8333333333333,23.9583333333333,7.08695652173913,30.3333333333333,31.7083333333333,26.5833333333333,23,30.8333333333333,28.1666666666667,2016-01-08
"739",50.875,48.3333333333333,43.2083333333333,47.75,47.0833333333333,45.2916666666667,38.1666666666667,49.5,7.79166666666667,44.5,44.0416666666667,41.25,47.4166666666667,43.5,41.2083333333333,2016-01-09
"740",53.0416666666667,61.375,51.2083333333333,61.9583333333333,50.4166666666667,62.625,45.875,37.5,9.33333333333333,32.5,59.5833333333333,45.625,55.4583333333333,39.4583333333333,50.6666666666667,2016-01-10
"741",37.7083333333333,35.1666666666667,37.2083333333333,39.125,29.5416666666667,41.25,30.2173913043478,24.8333333333333,10.2272727272727,16.3333333333333,36.125,29.7272727272727,22.0666666666667,29.4166666666667,33.0416666666667,2016-01-11
"742",29,19.7916666666667,20.25,25.8636363636364,20.625,20.4583333333333,19.7083333333333,21,4.95833333333333,25.695652173913,24.7272727272727,18.5,23.625,28.9583333333333,23.75,2016-01-12
"743",36.4166666666667,27.2083333333333,29.625,31.625,29.2727272727273,29.7826086956522,26.875,25.8333333333333,4.125,32.2916666666667,34.625,24.375,28.6363636363636,31.0869565217391,27.2916666666667,2016-01-13
"744",46.7083333333333,45.7916666666667,45.1363636363636,49.0869565217391,41.25,45.2173913043478,37.4166666666667,32.9130434782609,6.91304347826087,34.5,50.375,36.9583333333333,41.375,36.5416666666667,41.695652173913,2016-01-14
"745",66.25,44.7777777777778,48.9166666666667,54.2083333333333,32.8333333333333,52,39.9166666666667,24.375,10.75,19,53.1666666666667,43.0833333333333,43.5,26.0416666666667,52.2916666666667,2016-01-15
"746",33.4583333333333,26.375,29.2916666666667,35.375,25.4166666666667,29.5416666666667,26.5416666666667,23.125,4.875,20,36.125,25.0833333333333,27,27.3333333333333,33.75,2016-01-16
"747",31.5416666666667,20.375,22.4583333333333,25.4583333333333,17.7916666666667,24.2916666666667,21.2916666666667,18.5416666666667,6.625,11.5416666666667,28.9166666666667,18.2083333333333,23.6666666666667,21.2916666666667,24.125,2016-01-17
"748",40.5833333333333,32.1666666666667,25.2173913043478,30.4166666666667,35.4090909090909,32.4583333333333,28.8333333333333,24,10.75,26.5,22.5,27.125,33.4166666666667,35.625,29.9166666666667,2016-01-18
"749",68.125,76.2916666666667,68.625,73.4583333333333,58.8333333333333,84.5,59.0416666666667,51.25,15.5416666666667,50.5,18.0833333333333,69.304347826087,73.4347826086957,49,61,2016-01-19
"750",67,62.5833333333333,52.0416666666667,54.9090909090909,54.7083333333333,54.9545454545455,43.4090909090909,67.5416666666667,6.45833333333333,54.8333333333333,17.5,45.9166666666667,57.7916666666667,70.8333333333333,44.25,2016-01-20
"751",58.1739130434783,59.5833333333333,50.25,54.1304347826087,44.375,49.4166666666667,38.5,52.2173913043478,10.3478260869565,46.7083333333333,17.9583333333333,35.7083333333333,52.75,64.2173913043478,45.4583333333333,2016-01-21
"752",43.5217391304348,42.0833333333333,37.3333333333333,35.6666666666667,22.1666666666667,35.9166666666667,28.7083333333333,46.875,5.58333333333333,44.125,17.4782608695652,29.9583333333333,37.3333333333333,49,34.9545454545455,2016-01-22
"753",19.3333333333333,20.375,16.4166666666667,16.9583333333333,17.125,15.6666666666667,18.5833333333333,10.75,9.54166666666667,16.9583333333333,17.0416666666667,17.8333333333333,14.5416666666667,20.3333333333333,18.0416666666667,2016-01-23
"754",20.2916666666667,21.25,17.3333333333333,23.9166666666667,23.875,23.2083333333333,18.2916666666667,20.3333333333333,4.95833333333333,19.4583333333333,18.2916666666667,20.875,18.625,22.8333333333333,20.3333333333333,2016-01-24
"755",24.5454545454545,32.625,21.0416666666667,26.25,27.1739130434783,26.8333333333333,23.375,20.3333333333333,5,22.6521739130435,33.9545454545455,20.75,20.8571428571429,23.3333333333333,22.9583333333333,2016-01-25
"756",35.8333333333333,41.0416666666667,35,41.9583333333333,30.3333333333333,37.5833333333333,31.7083333333333,32.125,4.75,25.375,59.0416666666667,33.7083333333333,34.5833333333333,34.7391304347826,32.9090909090909,2016-01-26
"757",54.5,51.125,52.1666666666667,50.5416666666667,45.0909090909091,53.625,38.0909090909091,45.625,6.54166666666667,35.6666666666667,71.5,43.6666666666667,52.6666666666667,38.9583333333333,41.7083333333333,2016-01-27
"758",45.2916666666667,39.6086956521739,42,36.5,28.2916666666667,33.8260869565217,25.8333333333333,33.9166666666667,4.5,28.625,55.9166666666667,27.0416666666667,33.75,29.9583333333333,33.75,2016-01-28
"759",25.4166666666667,16,15.8333333333333,18.304347826087,11.0416666666667,16.2083333333333,12.6666666666667,14.0909090909091,6.56521739130435,11.2083333333333,37.6666666666667,14.8695652173913,13.875,20.2083333333333,15.1666666666667,2016-01-29
"760",29.9583333333333,28.875,25.5833333333333,26.8333333333333,27.1666666666667,26.5,22.625,19.6666666666667,3.04166666666667,17.375,40.3478260869565,24.2916666666667,23.5833333333333,22.9166666666667,25.125,2016-01-30
"761",38.0833333333333,37.2083333333333,29.5416666666667,37.9166666666667,31.9166666666667,36.7916666666667,28.75,35.5,4.91666666666667,30.3333333333333,36.375,28.8333333333333,31.5,39.5833333333333,29.9583333333333,2016-01-31
"762",35.0833333333333,32.375,25.4583333333333,30.75,28.5652173913043,41.4761904761905,23.2083333333333,26.4166666666667,4.5,27.25,29.7391304347826,25,26.8333333333333,33.625,24.25,2016-02-01
"763",38.9583333333333,46,25.5,28.25,32,27.9166666666667,25.5,31.8181818181818,3.66666666666667,30.5416666666667,30.3333333333333,23.4166666666667,26.75,38.125,21.6666666666667,2016-02-02
"764",44.7916666666667,42.6666666666667,38.1666666666667,38.8333333333333,31.875,41.125,28.304347826087,36.9166666666667,3,36.5909090909091,40.7916666666667,33.4166666666667,37,46.2916666666667,33.0869565217391,2016-02-03
"765",47.2173913043478,46.5833333333333,41.0416666666667,44.1739130434783,34.1818181818182,45.2083333333333,32.6521739130435,36.75,4.47826086956522,34.25,42.625,38.9565217391304,39.0434782608696,37.4166666666667,36.0833333333333,2016-02-04
"766",32.0833333333333,33.7083333333333,33,30.5416666666667,26.9166666666667,31,24.5652173913043,25.4166666666667,7.125,21.3333333333333,29.5416666666667,26.5833333333333,25.5652173913043,31.1739130434783,25.2173913043478,2016-02-05
"767",62.3333333333333,77.5416666666667,70.375,72.6666666666667,62.9583333333333,71.4166666666667,57.0833333333333,63,23.5416666666667,70.875,62.9583333333333,64.9166666666667,67,56.7916666666667,55.2083333333333,2016-02-06
"768",59.9166666666667,73.0416666666667,62.1666666666667,65.7916666666667,65.0833333333333,67.125,51.375,71.5416666666667,23.5833333333333,62.375,57.9166666666667,57.0416666666667,68.6666666666667,82.9166666666667,48.4166666666667,2016-02-07
"769",43.8333333333333,36.7826086956522,38.0416666666667,40.375,38.9166666666667,35.0416666666667,31.0833333333333,40.7916666666667,15.4166666666667,40.2083333333333,32.125,37.5,38.9166666666667,47.4166666666667,33.5,2016-02-08
"770",33.625,27.875,30.375,36.375,34.25,32.3333333333333,28.4583333333333,27.5416666666667,10.6666666666667,26.8260869565217,29.375,30.1304347826087,30.4166666666667,36.5652173913044,26,2016-02-09
"771",30.3913043478261,25.6666666666667,25.5,41,35.0434782608696,33.2173913043478,30.3333333333333,27.1739130434783,10.4583333333333,22.9166666666667,33.3478260869565,23.2083333333333,27,26.5,28.9583333333333,2016-02-10
"772",23.4583333333333,20.625,20.1666666666667,24.9583333333333,20.5833333333333,22.75,23.4782608695652,22.7916666666667,5.81818181818182,21.6666666666667,23.25,21.75,21.9130434782609,21.3333333333333,21.8333333333333,2016-02-11
"773",22.1666666666667,17.875,10.9565217391304,20.9130434782609,8.08333333333333,19.25,13.75,19.625,9.625,13.9166666666667,9.54166666666667,14.5416666666667,15.9583333333333,8.375,NA,2016-02-12
"774",14.4166666666667,13.7916666666667,8.5,10.125,8.66666666666667,10.9583333333333,12.0833333333333,10.9166666666667,7.875,4.33333333333333,10.5,10.0416666666667,8.41666666666667,13.0833333333333,8.58333333333333,2016-02-13
"775",13.9166666666667,10.2083333333333,9.66666666666667,14.9583333333333,13.25,12.7916666666667,12.25,8.75,8,8.45833333333333,12.0833333333333,12.5833333333333,10.2916666666667,13.8333333333333,9.66666666666667,2016-02-14
"776",35.3333333333333,32.8695652173913,29.3333333333333,33.875,29.8260869565217,33.1666666666667,27.5652173913043,29.75,3.45833333333333,30.9583333333333,35.25,30,33.875,31,25.9565217391304,2016-02-15
"777",61.375,57.9583333333333,52.7916666666667,56.5217391304348,51.9583333333333,62.625,43.75,54.4166666666667,4.20833333333333,51.4090909090909,55.4090909090909,44.3333333333333,60.375,68.7083333333333,41.7916666666667,2016-02-16
"778",54.4583333333333,48.625,50.125,49.0869565217391,35.4583333333333,53.125,37,48.5652173913044,4.79166666666667,44.2916666666667,47.2083333333333,48.4583333333333,52.9166666666667,59.9583333333333,41.9583333333333,2016-02-17
"779",52.5,53,48.5,55.125,40.1666666666667,52.4166666666667,35.9166666666667,49.4166666666667,5.375,49,48.5,47.3333333333333,54.0434782608696,53.5,43.0416666666667,2016-02-18
"780",56.6521739130435,63.0833333333333,63.2173913043478,63.5416666666667,45.375,64.5555555555556,45.5,50.6666666666667,12.75,43.9583333333333,60.4166666666667,55.625,58.5833333333333,47.125,52.625,2016-02-19
"781",48.7916666666667,56.4166666666667,43.625,47.75,42.2083333333333,49.7083333333333,36.7083333333333,53.375,15.5833333333333,47.9583333333333,45.4583333333333,40.25,47.9583333333333,56.5,38,2016-02-20
"782",53.9583333333333,48.3333333333333,54.7083333333333,62.375,39.5833333333333,59.75,44.0833333333333,55.2083333333333,15.2916666666667,50.7916666666667,52.0416666666667,53.0833333333333,60.375,47.1666666666667,46.1666666666667,2016-02-21
"783",53.9583333333333,49.5454545454545,45.8333333333333,56.0416666666667,51.4782608695652,50.7916666666667,41.8695652173913,54.125,11.0416666666667,46.0416666666667,46.875,47.1304347826087,48.875,50.0869565217391,46.4347826086956,2016-02-22
"784",56.9166666666667,56.9166666666667,53.3913043478261,60.25,50.9166666666667,57.7916666666667,41.4166666666667,54.7916666666667,6.45833333333333,51.1304347826087,53.6666666666667,49.5416666666667,60.7272727272727,63.0833333333333,47.6666666666667,2016-02-23
"785",45.2916666666667,40.375,36.0416666666667,38.8333333333333,34.625,38.9583333333333,29.375,42.5,5.47826086956522,39.0416666666667,36.8333333333333,30.75,34.2083333333333,54.7083333333333,28.2083333333333,2016-02-24
"786",45.6818181818182,44.1304347826087,37.3913043478261,47.2608695652174,38.25,42.3333333333333,33.3333333333333,52.0416666666667,4.375,49.2173913043478,41.4583333333333,41.4166666666667,44.0833333333333,69.2173913043478,37.9583333333333,2016-02-25
"787",48.875,57.125,41.4583333333333,46.7083333333333,43.0416666666667,44.4090909090909,35.9166666666667,52.4347826086956,4.33333333333333,49.9166666666667,45.9565217391304,36.75,46,63.0833333333333,37.6666666666667,2016-02-26
"788",42.375,41.2916666666667,38.625,42.125,36.125,42.9166666666667,30.125,47.375,15.625,49,37.5833333333333,22.8333333333333,41.6666666666667,54.75,35.9166666666667,2016-02-27
"789",44.0833333333333,46.3333333333333,42.4166666666667,49.2083333333333,34,51.125,34.7916666666667,42.5,6,35.4166666666667,44.3333333333333,41.7083333333333,47.5833333333333,44.9166666666667,40.7083333333333,2016-02-28
"790",52.875,57.875,49.9583333333333,58.75,39.5833333333333,58.0833333333333,44.6666666666667,45.2916666666667,14.9583333333333,43.7083333333333,51.4166666666667,47.75,53.1666666666667,40.5416666666667,44.7083333333333,2016-02-29
"791",53.75,77.7391304347826,52.7916666666667,57.25,52.25,54.9166666666667,44.6521739130435,55.9583333333333,14.5833333333333,47.5652173913044,48.1739130434783,52.6086956521739,52.6521739130435,51.6666666666667,41.875,2016-03-01
"792",40.2083333333333,42.6666666666667,38.1666666666667,44.75,37.5833333333333,38.7391304347826,34.4583333333333,39.5833333333333,9.16666666666667,34.6666666666667,31.75,39.6666666666667,32.0833333333333,30.3636363636364,37.9166666666667,2016-03-02
"793",48.7916666666667,46.125,44.8333333333333,51.8333333333333,44.695652173913,47.0416666666667,39.9583333333333,42.375,6.04166666666667,38.2083333333333,42.375,42.3333333333333,42.5416666666667,40.2916666666667,41.3478260869565,2016-03-03
"794",62.695652173913,60.375,56,60.695652173913,52.7916666666667,56.6666666666667,41.3333333333333,49.1739130434783,5.45833333333333,37.7916666666667,50.0416666666667,47.0833333333333,49.5833333333333,56.5,40.8333333333333,2016-03-04
"795",54.7083333333333,70.0416666666667,44.375,44.4166666666667,49.5416666666667,46.25,40.7083333333333,44.875,3.33333333333333,36.875,49.0833333333333,36.75,51,56.5833333333333,33.625,2016-03-05
"796",55.1666666666667,54.375,53.125,51.75,44.75,44.5,34.5,47.9583333333333,11.1666666666667,28.5294117647059,41.2083333333333,42.125,46.625,49.9166666666667,39.9583333333333,2016-03-06
"797",44.875,61.4347826086956,41.2916666666667,55.25,48.0416666666667,46.125,41.304347826087,36.0833333333333,9.41666666666667,35,40.7391304347826,39.0833333333333,40.1304347826087,39.9583333333333,36.5652173913044,2016-03-07
"798",29.0833333333333,37.695652173913,22.3478260869565,29.7826086956522,13.3333333333333,22.8333333333333,27.1304347826087,26,3.54166666666667,28.7916666666667,20.2083333333333,27.0833333333333,21.7083333333333,22.25,23.125,2016-03-08
"799",32.5416666666667,22.4166666666667,17.9166666666667,17.0833333333333,24.25,22.1666666666667,17.0416666666667,22.2083333333333,6.79166666666667,24.375,16.2916666666667,19.7391304347826,18.9166666666667,20,17.5833333333333,2016-03-09
"800",41.2083333333333,47.25,28.5416666666667,34.5,26.5909090909091,30.5217391304348,20.7916666666667,34.9583333333333,3.82608695652174,26.625,30.0833333333333,28.6666666666667,34.125,36.0416666666667,25.3333333333333,2016-03-10
"801",25.3478260869565,24.4347826086957,19.2916666666667,19.9583333333333,21.625,21.8333333333333,15.625,14.1666666666667,3.54166666666667,11.9166666666667,22.5416666666667,18.75,16.375,21.5,19.3333333333333,2016-03-11
"802",36.3333333333333,30.047619047619,30.0833333333333,32.2916666666667,24.5,30,25.1666666666667,24.25,2.45833333333333,26.9583333333333,32.4583333333333,28,30.2916666666667,31,29.75,2016-03-12
"803",48,46,39.7083333333333,44.7916666666667,29.0416666666667,48.9583333333333,31.9583333333333,48.625,4.41666666666667,39.2083333333333,46.5416666666667,36.0416666666667,44.125,46.375,35.625,2016-03-13
"804",29.4166666666667,68.6086956521739,19.9583333333333,25.0833333333333,30.0833333333333,21.9166666666667,19,20.2083333333333,6.375,17.9583333333333,24.7083333333333,19.1666666666667,21.6086956521739,28.4583333333333,20.3333333333333,2016-03-14
"805",48.7916666666667,44.2777777777778,48.2608695652174,51.625,36.5294117647059,49.5,31.2916666666667,41.875,5.875,29.6666666666667,45.0416666666667,40.9166666666667,42.2,42.3333333333333,42.4583333333333,2016-03-15
"806",42.0416666666667,43.0833333333333,37.4583333333333,40.1666666666667,40.2916666666667,42.5833333333333,29.2608695652174,37.4782608695652,7.95652173913043,29.5416666666667,38.7916666666667,29.5,37.7083333333333,43.4782608695652,33.125,2016-03-16
"807",58.5217391304348,58.8333333333333,57.2916666666667,60.5416666666667,48.9565217391304,57.875,41.5,63.25,9.08333333333333,51.875,54.0869565217391,45.8095238095238,58.2916666666667,57.75,42.3636363636364,2016-03-17
"808",45.5833333333333,52.4347826086956,43.9583333333333,42.2608695652174,30.0833333333333,39.0416666666667,29.6666666666667,44.7916666666667,11.25,25.5,36.125,34.5833333333333,43.375,31,28.625,2016-03-18
"809",30.7916666666667,25.4166666666667,30.375,26.125,35.7916666666667,23.75,19.7916666666667,26.125,18.75,26.25,19.0416666666667,26.3333333333333,25.6666666666667,28.0833333333333,21.0833333333333,2016-03-19
"810",46.5416666666667,49.1666666666667,51.125,54.1666666666667,43.7916666666667,48.1666666666667,35,52.6666666666667,9.91666666666667,44.9583333333333,40.6666666666667,45.3333333333333,48.25,44,39.625,2016-03-20
"811",51.625,48,45.3636363636364,56.4583333333333,58.1666666666667,53.0833333333333,37.6521739130435,51.9090909090909,16.6086956521739,39.3333333333333,45.2608695652174,46.625,46.8333333333333,54.6666666666667,46.0833333333333,2016-03-21
"812",46.4782608695652,67.4583333333333,20.125,48,37.6521739130435,43.1666666666667,31.25,32.9166666666667,8.58333333333333,26.5416666666667,37.5,41.0434782608696,41.2173913043478,51.8260869565217,37.875,2016-03-22
"813",38.1666666666667,43.2727272727273,20.75,50.3333333333333,31.7916666666667,47.9166666666667,33.4736842105263,32.6666666666667,13.6666666666667,21.375,38.7916666666667,36.7083333333333,38.6666666666667,43.5416666666667,30.3478260869565,2016-03-23
"814",40,38.5,16.7083333333333,35.9565217391304,33.125,32.625,25.2916666666667,29.1666666666667,5.625,22.3333333333333,41.4166666666667,27.4583333333333,34.875,49.9583333333333,27.5416666666667,2016-03-24
"815",31.75,99.2727272727273,22.3478260869565,31.4583333333333,22.1666666666667,32.7826086956522,23.2916666666667,18.1666666666667,4.79166666666667,19.2916666666667,36.2083333333333,25.75,30.125,27.375,26.8333333333333,2016-03-25
"816",34.625,24.2916666666667,29.1666666666667,30.4166666666667,23.4166666666667,26.0833333333333,22.2083333333333,28.5833333333333,11.0833333333333,31.375,33.125,29.2083333333333,30.4583333333333,34.4166666666667,27.8333333333333,2016-03-26
"817",48.125,47.0416666666667,48.2916666666667,58,43.75,54.9583333333333,40.0833333333333,41.8333333333333,17,41.5833333333333,49.4166666666667,46.625,50.75,43.2083333333333,42.5416666666667,2016-03-27
"818",37.125,68.5,37.2083333333333,40.9583333333333,37.1666666666667,37.0416666666667,32.9565217391304,32.7826086956522,18.5833333333333,45.3333333333333,37.1304347826087,39.5833333333333,36.75,44.75,35,2016-03-28
"819",46.3478260869565,34.7916666666667,45.2173913043478,47.3333333333333,42.1304347826087,44.0909090909091,38.0833333333333,33.125,18,33.375,37.8636363636364,44.3333333333333,37.4583333333333,39.625,34.6086956521739,2016-03-29
"820",50.9583333333333,49.75,49.4583333333333,57.2083333333333,50.2083333333333,55.2083333333333,45.9583333333333,50.4166666666667,17.4166666666667,41.0416666666667,52.8333333333333,46.6666666666667,53.6666666666667,35.6521739130435,47.6666666666667,2016-03-30
"821",46.0416666666667,35.9130434782609,37.2916666666667,43.8333333333333,37.4583333333333,48.5,32.125,39.75,16.8260869565217,29.9166666666667,76.8636363636364,37.6521739130435,37.7916666666667,22.5,31.0833333333333,2016-03-31
